timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-08-12 02:00:00,1.400076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53739566,377.4455039403441,0.0,0.0,93.0,0.0,381.25,83.4,68.6,83.4,0.1373196599999998
2025-08-12 03:00:00,1.581223004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185426639999999,375.65414442668475,0.0,0.0,85.13,0.0,383.12,83.4,68.6,83.4,0.1373196599999998
2025-08-12 04:00:00,1.581223004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185426639999999,373.8629640489768,0.0,0.0,85.13,0.0,383.12,83.4,68.6,83.4,0.1373196599999998
2025-08-12 05:00:00,1.581223004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185426639999999,372.07196278930655,0.0,0.0,85.13,0.0,383.12,83.4,68.6,83.4,0.1373196599999998
2025-08-12 06:00:00,0.128501003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26582066299999996,371.76351001853783,0.0,0.0,106.91,0.0,367.71,83.4,68.6,83.4,0.1373196599999998
2025-08-12 07:00:00,0.128501003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26582066299999996,371.4550880930462,0.0,0.0,106.91,0.0,367.71,83.4,68.6,83.4,0.1373196599999998
2025-08-12 08:00:00,0.128501003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26582066299999996,371.1466970097471,0.0,0.0,106.91,0.0,367.71,83.4,68.6,83.4,0.1373196599999998
2025-08-12 09:00:00,0.7845350020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921854662,370.1689143175971,0.0,0.0,92.49,0.0,194.94,83.4,68.6,83.4,0.1373196599999998
2025-08-12 10:00:00,0.7845350020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921854662,369.1912294037164,0.0,0.0,92.49,0.0,194.94,83.4,68.6,83.4,0.1373196599999998
2025-08-12 11:00:00,0.7845350020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921854662,368.21364225832707,0.0,0.0,92.49,0.0,194.94,83.4,68.6,83.4,0.1373196599999998
2025-08-12 12:00:00,0.515478001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527976609999999,367.51070083185635,0.0,0.0,8.38,0.0,112.69,83.4,68.6,83.4,0.1373196599999998
2025-08-12 13:00:00,0.515478001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527976609999999,366.80782969952827,0.0,0.0,8.38,0.0,112.69,83.4,68.6,83.4,0.1373196599999998
2025-08-12 14:00:00,0.515478001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527976609999999,366.10502885431345,0.0,0.0,8.38,0.0,112.69,83.4,68.6,83.4,0.1373196599999998
2025-08-12 15:00:00,0.071114003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208433663,365.85573094020356,0.0,0.0,35.05,0.0,148.66,83.4,68.6,83.4,0.1373196599999998
2025-08-12 16:00:00,0.071114003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208433663,365.60645795588505,0.0,0.0,35.05,0.0,148.66,83.4,68.6,83.4,0.1373196599999998
2025-08-12 17:00:00,0.071114003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208433663,365.357209898865,0.0,0.0,35.05,0.0,148.66,83.4,68.6,83.4,0.1373196599999998
2025-08-12 18:00:00,0.142311001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279630661,365.0353367686914,0.0,0.0,106.1,0.0,336.43,83.4,68.6,83.4,0.1373196599999998
2025-08-12 19:00:00,0.142311001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279630661,364.7134958258309,0.0,0.0,106.1,0.0,336.43,83.4,68.6,83.4,0.1373196599999998
2025-08-12 20:00:00,0.142311001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279630661,364.3916870670646,0.0,0.0,106.1,0.0,336.43,83.4,68.6,83.4,0.1373196599999998
2025-08-12 21:00:00,0.2090900019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34640966199999995,364.0017686514191,0.0,0.0,140.4,0.0,348.66,83.4,68.6,83.4,0.1373196599999998
2025-08-12 22:00:00,0.2090900019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34640966199999995,363.6118892276152,0.0,0.0,140.4,0.0,348.66,83.4,68.6,83.4,0.1373196599999998
2025-08-12 23:00:00,0.2090900019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34640966199999995,363.2220487917537,0.0,0.0,140.4,0.0,348.66,83.4,68.6,83.4,0.1373196599999998
2025-08-13 00:00:00,0.203279001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34059866099999997,362.83817693279286,0.0,0.0,95.72,0.0,355.86,83.4,68.6,83.4,0.1373196599999998
2025-08-13 01:00:00,0.203279001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34059866099999997,362.4543434610179,0.0,0.0,95.72,0.0,355.86,83.4,68.6,83.4,0.1373196599999998
2025-08-13 02:00:00,0.203279001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34059866099999997,362.07054837259017,0.0,0.0,95.72,0.0,355.86,83.4,68.6,83.4,0.1373196599999998
2025-08-13 03:00:00,0.080588002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217907662,361.8119865606101,0.0,0.0,84.71,0.0,374.88,83.4,68.6,83.4,0.1373196599999998
2025-08-13 04:00:00,0.080588002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217907662,361.5534506048112,0.0,0.0,84.71,0.0,374.88,83.4,68.6,83.4,0.1373196599999998
2025-08-13 05:00:00,0.080588002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217907662,361.29494050260786,0.0,0.0,84.71,0.0,374.88,83.4,68.6,83.4,0.1373196599999998
2025-08-13 06:00:00,0.1935550019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330874662,360.9211838024351,0.0,0.0,108.87,0.0,342.78,83.4,68.6,83.4,0.1373196599999998
2025-08-13 07:00:00,0.1935550019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330874662,360.5474644779324,0.0,0.0,108.87,0.0,342.78,83.4,68.6,83.4,0.1373196599999998
2025-08-13 08:00:00,0.1935550019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330874662,360.1737825253621,0.0,0.0,108.87,0.0,342.78,83.4,68.6,83.4,0.1373196599999998
2025-08-13 09:00:00,0.9558920020000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093211662,359.02224304302797,0.0,0.0,93.6,0.0,207.59,83.4,68.6,83.4,0.1373196599999998
2025-08-13 10:00:00,0.9558920020000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093211662,357.87081871464204,0.0,0.0,93.6,0.0,207.59,83.4,68.6,83.4,0.1373196599999998
2025-08-13 11:00:00,0.9558920020000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093211662,356.719509528689,0.0,0.0,93.6,0.0,207.59,83.4,68.6,83.4,0.1373196599999998
2025-08-13 12:00:00,0.6123800019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496996619999999,355.9188379226341,0.0,0.0,44.29,0.0,120.84,83.4,68.6,83.4,0.1373196599999998
2025-08-13 13:00:00,0.6123800019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496996619999999,355.1182463837398,0.0,0.0,44.29,0.0,120.84,83.4,68.6,83.4,0.1373196599999998
2025-08-13 14:00:00,0.6123800019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496996619999999,354.3177349039994,0.0,0.0,44.29,0.0,120.84,83.4,68.6,83.4,0.1373196599999998
2025-08-13 15:00:00,0.153411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290730663,353.9856391886722,0.0,0.0,70.9,0.0,173.54,83.4,68.6,83.4,0.1373196599999998
2025-08-13 16:00:00,0.153411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290730663,353.6535766829166,0.0,0.0,70.9,0.0,173.54,83.4,68.6,83.4,0.1373196599999998
2025-08-13 17:00:00,0.153411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290730663,353.32154738341154,0.0,0.0,70.9,0.0,173.54,83.4,68.6,83.4,0.1373196599999998
2025-08-13 18:00:00,0.7107230059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480426659999999,352.42086556948954,0.0,0.0,115.34,0.0,350.78,83.4,68.6,83.4,0.1373196599999998
2025-08-13 19:00:00,0.7107230059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480426659999999,351.52027382374894,0.0,0.0,115.34,0.0,350.78,83.4,68.6,83.4,0.1373196599999998
2025-08-13 20:00:00,0.7107230059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480426659999999,350.6197721371829,0.0,0.0,115.34,0.0,350.78,83.4,68.6,83.4,0.1373196599999998
2025-08-13 21:00:00,0.150047003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736666300000001,350.4955605038467,0.0,0.1,154.52,0.0,375.16,83.4,68.6,83.4,0.1373196599999998
2025-08-13 22:00:00,0.150047003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736666300000001,350.3713612916739,0.0,0.1,154.52,0.0,375.16,83.4,68.6,83.4,0.1373196599999998
2025-08-13 23:00:00,0.150047003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736666300000001,350.2471744994223,0.0,0.1,154.52,0.0,375.16,83.4,68.6,83.4,0.1373196599999998
2025-08-14 00:00:00,0.177721001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31504066099999994,349.8906797197275,0.0,0.0,98.1,0.0,385.05,83.4,68.6,83.4,0.1373196599999998
2025-08-14 01:00:00,0.177721001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31504066099999994,349.5342205895106,0.0,0.0,98.1,0.0,385.05,83.4,68.6,83.4,0.1373196599999998
2025-08-14 02:00:00,0.177721001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31504066099999994,349.17779710520676,0.0,0.0,98.1,0.0,385.05,83.4,68.6,83.4,0.1373196599999998
2025-08-14 03:00:00,0.095424003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232743663,348.9053857918228,0.0,0.0,88.2,0.0,408.42,83.4,68.6,83.4,0.1373196599999998
2025-08-14 04:00:00,0.095424003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232743663,348.6330017195702,0.0,0.0,88.2,0.0,408.42,83.4,68.6,83.4,0.1373196599999998
2025-08-14 05:00:00,0.095424003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232743663,348.3606448857248,0.0,0.0,88.2,0.0,408.42,83.4,68.6,83.4,0.1373196599999998
2025-08-14 06:00:00,0.239914002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37723366199999997,347.94087651307296,0.0,0.0,107.94,0.0,361.3,83.4,68.6,83.4,0.1373196599999998
2025-08-14 07:00:00,0.239914002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37723366199999997,347.5211501172584,0.0,0.0,107.94,0.0,361.3,83.4,68.6,83.4,0.1373196599999998
2025-08-14 08:00:00,0.239914002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37723366199999997,347.1014656940834,0.0,0.0,107.94,0.0,361.3,83.4,68.6,83.4,0.1373196599999998
2025-08-14 09:00:00,0.165969005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30328866499999996,346.75727731792216,0.0,0.0,91.1,0.0,214.7,83.4,68.6,83.4,0.1373196599999998
2025-08-14 10:00:00,0.165969005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30328866499999996,346.41312336059855,0.0,0.0,91.1,0.0,214.7,83.4,68.6,83.4,0.1373196599999998
2025-08-14 11:00:00,0.165969005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30328866499999996,346.06900381867064,0.0,0.0,91.1,0.0,214.7,83.4,68.6,83.4,0.1373196599999998
2025-08-14 12:00:00,0.321171003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45849066299999996,345.56654930298265,0.0,0.0,54.09,0.0,129.45,83.4,68.6,83.4,0.1373196599999998
2025-08-14 13:00:00,0.321171003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45849066299999996,345.06414503274624,0.0,0.0,54.09,0.0,129.45,83.4,68.6,83.4,0.1373196599999998
2025-08-14 14:00:00,0.321171003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45849066299999996,344.56179100293684,0.0,0.0,54.09,0.0,129.45,83.4,68.6,83.4,0.1373196599999998
2025-08-14 15:00:00,0.089257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22657666399999998,344.2961341462855,0.0,0.0,69.43,0.0,200.41,83.4,68.6,83.4,0.1373196599999998
2025-08-14 16:00:00,0.089257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22657666399999998,344.03050385531986,0.0,0.0,69.43,0.0,200.41,83.4,68.6,83.4,0.1373196599999998
2025-08-14 17:00:00,0.089257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22657666399999998,343.76490012738327,0.0,0.0,69.43,0.0,200.41,83.4,68.6,83.4,0.1373196599999998
2025-08-14 18:00:00,0.074975003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212294663,343.5138964302277,0.0,0.0,115.54,0.0,371.14,83.4,68.6,83.4,0.1373196599999998
2025-08-14 19:00:00,0.074975003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212294663,343.26291783344186,0.0,0.0,115.54,0.0,371.14,83.4,68.6,83.4,0.1373196599999998
2025-08-14 20:00:00,0.074975003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212294663,343.0119643345157,0.0,0.0,115.54,0.0,371.14,83.4,68.6,83.4,0.1373196599999998
2025-08-14 21:00:00,0.571437003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508756663,342.4585236860415,0.0,0.1,155.84,0.0,413.54,83.4,68.6,83.4,0.1373196599999998
2025-08-14 22:00:00,0.571437003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508756663,341.90513838163207,0.0,0.1,155.84,0.0,413.54,83.4,68.6,83.4,0.1373196599999998
2025-08-14 23:00:00,0.571437003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508756663,341.3518084157531,0.0,0.1,155.84,0.0,413.54,83.4,68.6,83.4,0.1373196599999998
2025-08-15 00:00:00,0.4292720009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566591661,340.7395184787891,0.0,0.0,99.59,0.0,415.43,83.4,68.6,83.4,0.1373196599999998
2025-08-15 01:00:00,0.4292720009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566591661,340.1272897708188,0.0,0.0,99.59,0.0,415.43,83.4,68.6,83.4,0.1373196599999998
2025-08-15 02:00:00,0.4292720009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566591661,339.51512228571926,0.0,0.0,99.59,0.0,415.43,83.4,68.6,83.4,0.1373196599999998
2025-08-15 03:00:00,0.079897003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21721666299999998,339.25952111736825,0.0,0.0,90.33,0.0,403.58,83.4,68.6,83.4,0.1373196599999998
2025-08-15 04:00:00,0.079897003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21721666299999998,339.00394550913404,0.0,0.0,90.33,0.0,403.58,83.4,68.6,83.4,0.1373196599999998
2025-08-15 05:00:00,0.079897003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21721666299999998,338.74839545846066,0.0,0.0,90.33,0.0,403.58,83.4,68.6,83.4,0.1373196599999998
2025-08-15 06:00:00,0.119445001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256764661,338.4525158627924,0.0,0.0,101.66,0.0,384.88,83.4,68.6,83.4,0.1373196599999998
2025-08-15 07:00:00,0.119445001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256764661,338.15666585508365,0.0,0.0,101.66,0.0,384.88,83.4,68.6,83.4,0.1373196599999998
2025-08-15 08:00:00,0.119445001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256764661,337.8608454323757,0.0,0.0,101.66,0.0,384.88,83.4,68.6,83.4,0.1373196599999998
2025-08-15 09:00:00,0.1117510039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907066399999997,337.57290560905693,0.0,0.0,83.47,0.0,142.24,83.4,68.6,83.4,0.1373196599999998
2025-08-15 10:00:00,0.1117510039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907066399999997,337.2849945797205,0.0,0.0,83.47,0.0,142.24,83.4,68.6,83.4,0.1373196599999998
2025-08-15 11:00:00,0.1117510039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907066399999997,336.99711234148697,0.0,0.0,83.47,0.0,142.24,83.4,68.6,83.4,0.1373196599999998
2025-08-15 12:00:00,0.127717001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.73496333900364,0.0,341.6036767024764,1.6666666666666665,0.0,0.08,0.0,83.14,83.4,68.6,83.4,0.1373196599999998
2025-08-15 13:00:00,0.127717001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.73496333900364,0.0,346.20978040702965,1.6666666666666665,0.0,0.08,0.0,83.14,83.4,68.6,83.4,0.1373196599999998
2025-08-15 14:00:00,0.127717001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.734963339,0.0,350.81542350120895,1.6666666666666665,0.0,0.08,0.0,83.14,83.4,68.6,83.4,0.1373196599999998
2025-08-15 15:00:00,0.376102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.4865783369999952,0.0,351.25718872911887,0.3333333333333333,0.0,1.72,0.0,104.92,83.4,68.6,83.4,0.1373196599999998
2025-08-15 16:00:00,0.376102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.48657833700000197,0.0,351.69890978050597,0.3333333333333333,0.0,1.72,0.0,104.92,83.4,68.6,83.4,0.1373196599999998
2025-08-15 17:00:00,0.376102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.48657833700000197,0.0,352.1405866597879,0.3333333333333333,0.0,1.72,0.0,104.92,83.4,68.6,83.4,0.1373196599999998
2025-08-15 18:00:00,0.1773760019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314695662,351.78425457867297,0.0,0.0,105.89,0.0,252.76,83.4,68.6,83.4,0.1373196599999998
2025-08-15 19:00:00,0.1773760019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314695662,351.42795813076617,0.0,0.0,105.89,0.0,252.76,83.4,68.6,83.4,0.1373196599999998
2025-08-15 20:00:00,0.1773760019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314695662,351.07169731250417,0.0,0.0,105.89,0.0,252.76,83.4,68.6,83.4,0.1373196599999998
2025-08-15 21:00:00,0.1796540039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31697366399999993,350.7131476284872,0.0,0.0,111.5,0.0,280.46,83.4,68.6,83.4,0.1373196599999998
2025-08-15 22:00:00,0.1796540039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31697366399999993,350.35463379943866,0.0,0.0,111.5,0.0,280.46,83.4,68.6,83.4,0.1373196599999998
2025-08-15 23:00:00,0.1796540039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31697366399999993,349.996155821773,0.0,0.0,111.5,0.0,280.46,83.4,68.6,83.4,0.1373196599999998
2025-08-16 00:00:00,0.124636001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261955661,349.69385451129284,0.0,0.0,96.11,0.0,267.73,83.4,68.6,83.4,0.1373196599999998
2025-08-16 01:00:00,0.124636001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261955661,349.39158343094374,0.0,0.0,96.11,0.0,267.73,83.4,68.6,83.4,0.1373196599999998
2025-08-16 02:00:00,0.124636001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261955661,349.08934257770267,0.0,0.0,96.11,0.0,267.73,83.4,68.6,83.4,0.1373196599999998
2025-08-16 03:00:00,0.369352007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506671667,348.53742173834286,0.0,0.0,85.35,0.0,235.91,83.4,68.6,83.4,0.1373196599999998
2025-08-16 04:00:00,0.369352007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506671667,347.985556091067,0.0,0.0,85.35,0.0,235.91,83.4,68.6,83.4,0.1373196599999998
